,loss,ema_loss,accuracy
20037,2.2411856651306152,2.8022235249857066,0.46875
20038,2.139922857284546,2.795600518308695,0.5
20039,3.4311094284057617,2.8019556074096656,0.09375
20040,3.271268606185913,2.806648737397428,0.3125
20041,2.4236457347869873,2.8028187073713235,0.375
20042,3.2477903366088867,2.807268423663699,0.25
20043,3.837862968444824,2.8175743691115103,0.1875
20044,2.6908531188964844,2.8163071566093603,0.34375
20045,2.844000816345215,2.816584093206719,0.28125
20046,2.3726930618286133,2.8121451828929382,0.375
20047,2.783449172973633,2.811858222793745,0.3125
20048,3.8096096515655518,2.821835737081463,0.125
20049,2.727278232574463,2.820890162036393,0.25
20050,2.501451015472412,2.8176957705707535,0.3125
20051,2.614689588546753,2.8156657087505135,0.34375
20052,2.5943679809570312,2.8134527314725783,0.3125
20053,2.2687935829162598,2.808006139987015,0.375
20054,3.022871971130371,2.8101547982984485,0.28125
20055,2.8540029525756836,2.8105932798412208,0.25
20056,2.976630210876465,2.812253649151573,0.3125
20057,2.9759764671325684,2.813890877331383,0.21875
20058,3.057983636856079,2.81633180492663,0.3125
20059,2.88887357711792,2.8170572226485433,0.21875
20060,3.246919631958008,2.8213558467416378,0.28125
20061,2.832052230834961,2.821462810582571,0.28125
20062,3.0360336303710938,2.8236085187804565,0.28125
20063,3.1985726356506348,2.827358159949158,0.1875
20064,2.896860122680664,2.8280531795764734,0.34375
20065,3.4632270336151123,2.8344049181168596,0.09375
20066,2.7367804050445557,2.8334286729861367,0.375
20067,3.022486448287964,2.835319250739155,0.21875
20068,3.1593096256256104,2.8385591544880198,0.1875
20069,3.181385040283203,2.8419874133459717,0.21875
20070,3.186220645904541,2.845429745671557,0.25
20071,2.794485569000244,2.844920303904844,0.15625
20072,2.6361398696899414,2.8428324995626952,0.21875
20073,3.2679905891418457,2.8470840804584867,0.1875
20074,2.5890450477600098,2.8445036901315017,0.25
20075,2.9793577194213867,2.8458522304244007,0.28125
20076,2.841435432434082,2.8458080624444975,0.25
20077,2.6000518798828125,2.8433505006188806,0.3125
20078,2.5233359336853027,2.840150354949545,0.375
20079,2.9971113204956055,2.8417199646050055,0.1875
20080,3.1156623363494873,2.8444593883224503,0.15625
20081,2.1302437782287598,2.837317232221513,0.46875
20082,3.161684036254883,2.840560900261847,0.21875
20083,2.7988877296447754,2.840144168555676,0.25
20084,3.170393228530884,2.843446659155428,0.1875
20085,2.516761302947998,2.840179805593354,0.375
20086,3.060213088989258,2.842380138427313,0.34375
20087,2.430135726928711,2.8382576943123268,0.3125
20088,2.4651427268981934,2.8345265446381855,0.34375
20089,2.743417978286743,2.833615458974671,0.21875
20090,2.9596264362335205,2.8348755687472598,0.21875
20091,2.6587069034576416,2.8331138820943638,0.3125
20092,2.7303266525268555,2.8320860097986884,0.40625
20093,3.00260066986084,2.8337911563993097,0.21875
20094,2.9843199253082275,2.8352964440883985,0.21875
20095,2.8379855155944824,2.8353233348034594,0.21875
20096,2.5376265048980713,2.8323463665044053,0.28125
20097,2.594851016998291,2.829971413009344,0.40625
20098,3.3245701789855957,2.8349174006691067,0.28125
20099,2.8314194679260254,2.8348824213416757,0.25
20100,2.4092376232147217,2.830625973360406,0.34375
20101,3.1012911796569824,2.8333326254233717,0.25
20102,2.7621912956237793,2.8326212121253755,0.3125
20103,3.0004982948303223,2.834299982952425,0.15625
20104,2.7989768981933594,2.833946752104834,0.28125
20105,2.379948854446411,2.82940677312825,0.40625
20106,2.6267056465148926,2.827379761862116,0.4375
20107,2.8013172149658203,2.827119136393153,0.21875
20108,2.703096866607666,2.825878913695298,0.1875
20109,2.990908145904541,2.8275292060173904,0.34375
20110,2.3947863578796387,2.8232017775360125,0.25
20111,2.590909481048584,2.820878854571138,0.28125
20112,3.0541484355926514,2.823211550381353,0.3125
20113,3.247333526611328,2.827452770143653,0.15625
20114,2.0457239151000977,2.8196354815932176,0.375
20115,3.188859462738037,2.823327721404666,0.125
20116,2.3601255416870117,2.8186956996074897,0.4375
20117,2.6251187324523926,2.8167599299359387,0.28125
20118,2.704303741455078,2.8156353680511303,0.3125
20119,2.659715414047241,2.8140761685110918,0.28125
20120,3.2779736518859863,2.8187151433448405,0.21875
20121,2.83420991897583,2.8188700911011506,0.25
20122,2.673442840576172,2.817415818595901,0.25
20123,2.926422119140625,2.8185058816013484,0.28125
20124,2.367760181427002,2.813998424599605,0.4375
20125,3.351139545440674,2.8193698358080157,0.1875
20126,3.0710670948028564,2.8218868083979642,0.25
20127,2.6903891563415527,2.8205718318774,0.21875
20128,3.080991506576538,2.8231760286243914,0.25
20129,2.843947410583496,2.8233837424439825,0.28125
20130,2.961104393005371,2.8247609489495966,0.1875
20131,2.7233505249023438,2.823746844709124,0.34375
20132,2.811305046081543,2.823622426722848,0.3125
20133,2.7798993587493896,2.8231851960431134,0.3125
20134,2.5916566848754883,2.8208699109314375,0.28125
20135,2.8973140716552734,2.821634352538676,0.28125
20136,2.5208561420440674,2.8186265704337297,0.4375
20137,2.5163536071777344,2.8156038408011694,0.375
20138,2.6453142166137695,2.8139009445592955,0.21875
20139,2.5292110443115234,2.811054045556818,0.3125
20140,2.852578639984131,2.811469291501091,0.40625
20141,3.0747599601745605,2.8141021981878254,0.21875
20142,3.0508546829223633,2.816469723035171,0.21875
20143,2.948925018310547,2.817794275987925,0.21875
20144,2.5359694957733154,2.8149760281857787,0.40625
20145,2.6582398414611816,2.8134086663185327,0.40625
20146,2.8398799896240234,2.8136733795515876,0.1875
20147,2.842021942138672,2.8139568651774587,0.25
20148,3.327345371246338,2.8190907502381477,0.25
20149,3.2040324211120605,2.8229401669468865,0.21875
20150,2.4814422130584717,2.8195251874080025,0.375
20151,3.1468043327331543,2.8227979788612543,0.28125
20152,3.020397424697876,2.8247739733196204,0.3125
20153,2.6649365425109863,2.823175599011534,0.40625
20154,2.7091064453125,2.822034907474544,0.28125
20155,2.7287793159484863,2.8211023515592837,0.21875
20156,2.973850727081299,2.822629835314504,0.28125
20157,3.5069069862365723,2.8294726068237246,0.1875
20158,2.3350412845611572,2.824528293601099,0.375
20159,3.009561061859131,2.8263786212836792,0.28125
20160,3.204174757003784,2.83015658264088,0.25
20161,3.0762548446655273,2.8326175652611267,0.25
20162,3.066208839416504,2.8349534780026806,0.21875
20163,3.0632760524749756,2.8372367037474033,0.15625
20164,2.7201967239379883,2.836066303949309,0.25
20165,2.9990992546081543,2.8376966334558973,0.1875
20166,3.3334426879882812,2.842654094001221,0.34375
20167,2.682576894760132,2.84105332200881,0.25
20168,2.936230182647705,2.842005090615199,0.1875
20169,2.4672982692718506,2.8382580224017655,0.34375
20170,2.718451976776123,2.837059961945509,0.3125
20171,2.9680070877075195,2.838369433203129,0.21875
20172,2.582645893096924,2.835812197802067,0.28125
20173,3.2641444206237793,2.840095520030284,0.25
20174,2.8630752563476562,2.8403253173934577,0.15625
20175,2.9100003242492676,2.8410220674620157,0.3125
20176,2.4345602989196777,2.836957449776592,0.34375
20177,3.044900894165039,2.8390368842204765,0.1875
20178,3.2732138633728027,2.843378654012,0.25
20179,3.0195765495300293,2.8451406329671807,0.28125
20180,3.246337890625,2.849152605543759,0.15625
20181,2.6776199340820312,2.8474372788291413,0.34375
20182,2.936056137084961,2.8483234674116993,0.25
20183,2.7233211994171143,2.847073444731753,0.375
20184,2.9156816005706787,2.8477595262901425,0.21875
20185,2.5294551849365234,2.8445764828766067,0.3125
20186,2.464200973510742,2.840772727782948,0.375
20187,2.5471956729888916,2.8378369572350075,0.15625
20188,3.428565263748169,2.843744240300139,0.15625
20189,2.92598295211792,2.844566627418317,0.21875
20190,2.816603183746338,2.8442869929815973,0.3125
20191,2.609555244445801,2.8419396754962394,0.46875
20192,2.507047176361084,2.8385907505048875,0.34375
20193,2.867436408996582,2.8388792070898043,0.25
20194,2.4688408374786377,2.8351788233936923,0.28125
20195,2.876588821411133,2.835592923373867,0.28125
20196,3.1482396125793457,2.8387193902659216,0.125
20197,3.029207706451416,2.8406242734277765,0.1875
20198,2.9034416675567627,2.841252447369066,0.28125
20199,2.7443652153015137,2.8402835750483906,0.34375
20200,2.345022201538086,2.8353309613132875,0.25
20201,3.0523476600646973,2.8375011283008016,0.1875
20202,2.7442879676818848,2.8365689966946124,0.28125
20203,2.5052902698516846,2.833256209426183,0.40625
20204,2.959522008895874,2.8345188674208797,0.1875
20205,2.4012534618377686,2.830186213365048,0.375
20206,2.3004374504089355,2.824888725735487,0.40625
20207,2.6618871688842773,2.823258710166975,0.3125
20208,2.8531579971313477,2.8235577030366183,0.21875
20209,2.3602077960968018,2.8189242039672204,0.3125
20210,2.61474347114563,2.816882396639005,0.34375
20211,2.9650259017944336,2.818363831690559,0.25
20212,2.0893185138702393,2.8110733785123556,0.4375
20213,3.080235719680786,2.8137650019240397,0.34375
20214,2.6868627071380615,2.81249597897618,0.28125
20215,3.0948033332824707,2.815319052519243,0.125
20216,2.5133166313171387,2.812299028307222,0.34375
20217,2.85246205329895,2.812700658557139,0.4375
20218,3.068105697631836,2.815254708947886,0.28125
20219,3.06697940826416,2.8177719559410486,0.1875
20220,2.8879952430725098,2.8184741888123632,0.1875
20221,3.404585838317871,2.824335305307418,0.25
20222,2.7836642265319824,2.8239285945196637,0.28125
20223,3.290125608444214,2.828590564658909,0.15625
20224,3.0924878120422363,2.8312295371327423,0.28125
20225,3.5810461044311523,2.8387277028057265,0.1875
20226,3.3110005855560303,2.8434504316332294,0.15625
20227,2.9625937938690186,2.8446418652555874,0.15625
20228,2.362100839614868,2.83981645499918,0.3125
20229,3.0421431064605713,2.841839721513794,0.3125
20230,3.0963075160980225,2.8443843994596363,0.28125
20231,2.7065412998199463,2.8430059684632396,0.28125
20232,2.4334218502044678,2.8389101272806516,0.375
20233,3.093477249145508,2.8414557984993003,0.25
20234,3.1127185821533203,2.8441684263358407,0.3125
20235,2.7052440643310547,2.842779182715793,0.25
20236,2.71281361579895,2.8414795270466247,0.40625
20237,2.365086078643799,2.8367155925625966,0.34375
20238,2.6376829147338867,2.8347252657843094,0.3125
20239,3.3548333644866943,2.839926346771333,0.15625
20240,3.188502788543701,2.843412111189057,0.28125
20241,2.929863452911377,2.8442766246062803,0.1875
20242,2.4143033027648926,2.8399768913878667,0.3125
20243,3.0481114387512207,2.8420582368615004,0.28125
20244,2.803950786590576,2.841677162358791,0.25
20245,2.7246804237365723,2.840507194972569,0.34375
20246,2.8875770568847656,2.840977893591691,0.125
20247,2.81146240234375,2.8406827386792113,0.15625
20248,2.3810482025146484,2.8360863933175655,0.4375
20249,2.211580514907837,2.829841334533468,0.3125
20250,2.5243782997131348,2.8267867041852646,0.34375
20251,3.022216320037842,2.8287410003437903,0.34375
20252,3.181370735168457,2.8322672976920367,0.25
20253,2.851994037628174,2.832464565091398,0.28125
20254,3.284942150115967,2.836989340941644,0.21875
20255,3.193817138671875,2.8405576189189463,0.3125
20256,2.4972569942474365,2.8371246126722314,0.3125
20257,3.0385220050811768,2.8391385865963206,0.28125
20258,2.915008544921875,2.839897286179576,0.3125
20259,3.1411561965942383,2.842909875283723,0.21875
20260,2.6428961753845215,2.840909738284731,0.3125
20261,2.760059118270874,2.840101232084592,0.25
20262,2.738443374633789,2.8390846535100844,0.3125
20263,2.8544559478759766,2.8392383664537433,0.28125
20264,2.7687225341796875,2.8385332081310026,0.40625
20265,2.915947198867798,2.8393073480383704,0.1875
20266,2.5112876892089844,2.8360271514500766,0.34375
20267,2.930006265640259,2.836966942591978,0.21875
20268,3.3373403549194336,2.8419706767152526,0.15625
20269,3.094261646270752,2.844493586410808,0.28125
20270,2.814152240753174,2.8441901729542316,0.21875
20271,2.674863338470459,2.8424969046093937,0.3125
20272,2.9704158306121826,2.8437760938694217,0.21875
20273,2.861389398574829,2.8439522269164756,0.28125
20274,3.2037975788116455,2.847550680435427,0.21875
20275,2.7999353408813477,2.8470745270398865,0.28125
20276,2.600562810897827,2.844609409878466,0.3125
20277,2.7754507064819336,2.843917822844501,0.3125
20278,2.5514461994171143,2.840993106610227,0.40625
20279,3.1047849655151367,2.843631025199276,0.15625
20280,3.4874823093414307,2.8500695380406973,0.25
20281,2.9193663597106934,2.8507625062573974,0.1875
20282,3.1904373168945312,2.854159254363769,0.25
20283,2.7353155612945557,2.8529708174330763,0.40625
20284,3.0610392093658447,2.855051501352404,0.28125
20285,2.653547525405884,2.853036461592939,0.40625
20286,2.6790943145751953,2.8512970401227613,0.3125
20287,2.7619400024414062,2.850403469745948,0.3125
20288,2.7283272743225098,2.8491827077917136,0.3125
20289,3.078378200531006,2.8514746627191068,0.25
20290,2.492577314376831,2.847885689235684,0.3125
20291,2.857450008392334,2.8479813324272505,0.25
20292,2.3312931060791016,2.8428144501637687,0.4375
20293,2.3664536476135254,2.838050842138266,0.3125
20294,3.177778959274292,2.8414481233096267,0.15625
20295,2.8155517578125,2.8411891596546557,0.25
20296,3.140324592590332,2.8441805139840124,0.25
20297,3.066563367843628,2.8464043425226087,0.1875
20298,2.8014931678771973,2.8459552307761546,0.3125
20299,2.676025867462158,2.8442559371430147,0.25
20300,2.1594161987304688,2.8374075397588894,0.3125
20301,2.7724077701568604,2.8367575420628692,0.25
20302,3.2353641986846924,2.8407436086290874,0.28125
20303,2.9592437744140625,2.841928610286937,0.15625
20304,2.6690902709960938,2.8402002268940287,0.28125
20305,2.6881649494171143,2.8386798741192596,0.28125
20306,2.790802001953125,2.8382010953975985,0.3125
20307,3.120601177215576,2.841025096215778,0.3125
20308,3.4478940963745117,2.8470937862173655,0.28125
20309,2.704113483428955,2.8456639831894814,0.34375
20310,3.159729480743408,2.8488046381650207,0.28125
20311,3.186770439147949,2.85218429617485,0.125
20312,2.5973925590515137,2.8496363788036168,0.3125
20313,2.8480656147003174,2.8496206711625836,0.28125
20314,2.394453287124634,2.8450689973222043,0.46875
20315,3.180784225463867,2.848426149603621,0.21875
20316,2.478309154510498,2.84472497965269,0.34375
20317,2.714907646179199,2.843426806317955,0.3125
20318,2.7365903854370117,2.8423584421091457,0.3125
20319,2.401315450668335,2.8379480121947376,0.34375
20320,2.7892813682556152,2.8374613457553464,0.3125
20321,2.873932361602783,2.837826055913821,0.28125
20322,3.0835957527160645,2.8402837528818434,0.25
20323,2.5425186157226562,2.8373061015102516,0.28125
20324,2.6896228790283203,2.8358292692854326,0.3125
20325,3.078272581100464,2.8382537024035828,0.21875
20326,2.8010618686676025,2.837881784066223,0.25
20327,2.4889798164367676,2.8343927643899285,0.34375
20328,2.593733072280884,2.831986167468838,0.28125
20329,2.5340006351470947,2.8290063121456206,0.34375
20330,2.29727840423584,2.8236890330665227,0.28125
20331,2.6499743461608887,2.8219518861974664,0.28125
20332,2.7812561988830566,2.821544929324322,0.40625
20333,3.2260594367980957,2.82559007439906,0.09375
20334,3.2052624225616455,2.8293867978806855,0.21875
20335,2.734281301498413,2.828435742916863,0.3125
20336,2.1546170711517334,2.8216975561992115,0.21875
20337,2.6359121799468994,2.8198397024366884,0.375
20338,2.6493468284606934,2.8181347736969284,0.375
20339,2.3756566047668457,2.8137099920076274,0.375
20340,3.3049116134643555,2.818622008222195,0.21875
20341,2.85294246673584,2.8189652128073313,0.375
20342,2.856545925140381,2.819341019930662,0.21875
20343,3.1531789302825928,2.8226793990341816,0.15625
20344,3.4141733646392822,2.8285943386902326,0.25
20345,2.906061887741089,2.8293690141807413,0.28125
20346,2.5138628482818604,2.8262139525217527,0.375
20347,3.149178981781006,2.8294436028143455,0.1875
20348,2.770369052886963,2.8288528573150713,0.25
20349,2.904226303100586,2.8296065917729263,0.28125
20350,2.6200790405273438,2.8275113162604706,0.3125
20351,3.0705671310424805,2.8299418744082905,0.3125
20352,2.744546890258789,2.8290879245667955,0.34375
20353,2.6178090572357178,2.8269751358934845,0.4375
20354,2.2705986499786377,2.821411371034336,0.4375
20355,2.4463951587677,2.8176612089116695,0.3125
20356,2.8130059242248535,2.817614656064801,0.3125
20357,3.140798807144165,2.820846497575595,0.125
20358,3.2362303733825684,2.8250003363336647,0.1875
20359,2.731013774871826,2.824060470719046,0.25
20360,2.1755919456481934,2.8175757854683376,0.40625
20361,3.4838719367980957,2.824238746981635,0.09375
20362,3.4453465938568115,2.830449825450387,0.125
20363,3.093698501586914,2.8330823122117526,0.28125
20364,2.352057933807373,2.828272068427709,0.3125
20365,2.6675963401794434,2.8266653111452262,0.46875
20366,2.901930332183838,2.827417961355612,0.1875
20367,2.9168405532836914,2.828312187274893,0.375
20368,2.279998779296875,2.822829053195113,0.3125
20369,2.7646470069885254,2.8222472327330466,0.21875
20370,2.6223034858703613,2.82024779526442,0.375
20371,3.3696649074554443,2.82574196638633,0.125
20372,2.188056468963623,2.819365111412103,0.40625
20373,3.1578617095947266,2.822750077393929,0.25
20374,2.4964818954467773,2.8194873955744577,0.375
20375,2.670599937438965,2.8179985209931027,0.375
20376,3.045668363571167,2.820275219418883,0.28125
20377,2.9735379219055176,2.8218078464437495,0.21875
20378,2.694154739379883,2.820531315373111,0.21875
20379,2.767611026763916,2.820002112487019,0.3125
20380,2.5476489067077637,2.8172785804292264,0.3125
20381,3.312821388244629,2.8222340085073805,0.25
20382,2.8905272483825684,2.8229169409061323,0.28125
20383,3.269831418991089,2.8273860856869817,0.21875
20384,2.749940872192383,2.826611633552036,0.40625
20385,3.33712100982666,2.8317167273147823,0.25
20386,3.171914577484131,2.835118705816476,0.3125
20387,2.857368230819702,2.8353412010665084,0.25
20388,2.779873847961426,2.8347865275354573,0.28125
20389,2.8277711868286133,2.834716374128389,0.3125
20390,2.6625661849975586,2.8329948722370806,0.3125
20391,2.8840954303741455,2.8335058778184514,0.1875
20392,2.8439269065856934,2.833610088106124,0.28125
20393,2.8316071033477783,2.8335900582585407,0.28125
20394,2.8083701133728027,2.833337858809683,0.34375
20395,3.202474594116211,2.8370292261627483,0.25
20396,2.9114012718200684,2.8377729466193213,0.28125
20397,3.4035439491271973,2.8434306566444003,0.1875
20398,2.96981143951416,2.844694464473098,0.28125
20399,2.9288878440856934,2.845536398269224,0.34375
20400,2.4471569061279297,2.841552603347811,0.40625
20401,3.7196874618530273,2.850333951932863,0.15625
20402,3.313910722732544,2.85496971964086,0.125
20403,3.3223705291748047,2.8596437277361995,0.1875
20404,2.927428722381592,2.860321577682653,0.25
20405,2.782071590423584,2.8595390778100627,0.34375
20406,2.4201807975769043,2.855145495007731,0.4375
20407,3.564878463745117,2.862242824695105,0.375
20408,2.4754326343536377,2.85837472279169,0.375
20409,2.783295154571533,2.857623927109488,0.3125
20410,2.8090837001800537,2.8571385248401935,0.21875
20411,3.215456485748291,2.8607217044492743,0.21875
20412,2.8374240398406982,2.8604887278031885,0.28125
20413,3.142000675201416,2.863303847277171,0.25
20414,2.132847309112549,2.8559992818955244,0.375
20415,2.9234120845794678,2.8566734099223643,0.1875
20416,3.0080957412719727,2.8581876332358602,0.21875
20417,2.509143590927124,2.8546971928127727,0.34375
20418,2.6770546436309814,2.852920767320955,0.375
20419,2.248354434967041,2.846875103997416,0.40625
20420,2.598799705505371,2.8443943500124953,0.375
20421,2.801508903503418,2.8439654955474047,0.40625
20422,3.0659282207489014,2.8461851227994197,0.25
20423,2.4689619541168213,2.8424128911125934,0.40625
20424,3.109665870666504,2.8450854209081324,0.21875
20425,2.7990458011627197,2.844625024710678,0.375
20426,2.2575883865356445,2.8387546583289276,0.46875
20427,2.911233901977539,2.8394794507654137,0.25
20428,2.2981393337249756,2.834066049595009,0.28125
20429,2.602018117904663,2.831745570278106,0.25
20430,2.773495674133301,2.8311630713166576,0.3125
20431,3.2391366958618164,2.8352428075621092,0.28125
20432,2.8156442642211914,2.8350468221287,0.375
20433,2.881261110305786,2.8355089650104706,0.1875
20434,2.400325059890747,2.8311571259592734,0.3125
20435,2.371504545211792,2.826560600151798,0.375
20436,2.9683613777160645,2.8279786079274407,0.28125
20437,3.0587282180786133,2.830286104028952,0.25
20438,2.783801555633545,2.829821258544998,0.25
20439,2.584601402282715,2.8273690599823755,0.28125
20440,2.6425251960754395,2.825520621343306,0.28125
20441,2.3269951343536377,2.8205353664734094,0.25
20442,2.412424087524414,2.8164542536839194,0.3125
20443,2.5674877166748047,2.8139645883138282,0.34375
20444,2.733259916305542,2.8131575415937453,0.3125
20445,3.1813197135925293,2.816839163313733,0.21875
20446,2.351984739303589,2.8121906190736317,0.4375
20447,2.2324583530426025,2.8063932964133214,0.375
20448,3.3486392498016357,2.811815755947204,0.1875
20449,2.312936782836914,2.806826966216101,0.5
20450,2.55000376701355,2.8042587342240752,0.28125
20451,2.378804922103882,2.8000041961028734,0.21875
20452,2.9966819286346436,2.801970973428191,0.21875
20453,2.7906277179718018,2.801857540873627,0.25
20454,3.28816294670105,2.8067205949319014,0.21875
20455,3.0287933349609375,2.808941322332192,0.21875
20456,2.8332974910736084,2.809184884019606,0.25
20457,2.8512980937957764,2.8096060161173675,0.25
20458,2.909041166305542,2.8106003676192493,0.28125
20459,2.203990936279297,2.80453427330585,0.28125
20460,2.7409462928771973,2.803898393501563,0.25
20461,2.6341614723205566,2.802201024289753,0.28125
20462,2.4959793090820312,2.799138807137676,0.34375
20463,3.249631881713867,2.8036437378834376,0.28125
20464,2.6554765701293945,2.8021620662058973,0.21875
20465,2.4448001384735107,2.7985884469285733,0.3125
20466,3.220362424850464,2.8028061867077922,0.21875
20467,3.3451156616210938,2.808229281456925,0.21875
20468,2.7098703384399414,2.807245692026755,0.28125
20469,2.8123464584350586,2.8072966996908377,0.25
20470,3.260648250579834,2.811830215199728,0.1875
20471,2.674093246459961,2.81045284551233,0.125
20472,2.9578092098236084,2.811926409155443,0.28125
20473,2.5691776275634766,2.809498921339523,0.40625
20474,2.452993392944336,2.8059338660555713,0.25
20475,2.772597312927246,2.805600500524288,0.21875
20476,2.750685691833496,2.80505135243738,0.125
20477,2.355719804763794,2.800558036960644,0.3125
20478,2.4964587688446045,2.7975170442794837,0.375
20479,2.2636027336120605,2.7921779011728094,0.46875
20480,2.8249621391296387,2.7925057435523777,0.375
20481,2.3545706272125244,2.788126392388979,0.34375
20482,2.7442662715911865,2.787687791181001,0.1875
20483,2.7838776111602783,2.7876496893807943,0.21875
20484,2.4992125034332275,2.7847653175213187,0.25
20485,3.201201915740967,2.788929683503515,0.1875
20486,2.926171064376831,2.790302097312248,0.25
20487,2.6899421215057373,2.789298497554183,0.375
20488,2.822603702545166,2.7896315496040924,0.3125
20489,2.762366533279419,2.789358899440846,0.34375
20490,2.2637643814086914,2.7841029542605242,0.40625
20491,3.1516926288604736,2.787778851006524,0.28125
20492,2.7223403453826904,2.7871244659502854,0.375
20493,2.73294734954834,2.7865826947862655,0.25
20494,3.506899833679199,2.793785866175195,0.15625
20495,2.6914520263671875,2.7927625277771146,0.4375
20496,2.990424633026123,2.7947391488296045,0.3125
20497,2.7136313915252686,2.793928071256561,0.3125
20498,2.268979072570801,2.7886785812697035,0.34375
20499,2.615077495574951,2.786942570412756,0.375
20500,2.859532117843628,2.787668465887065,0.25
20501,2.602248191833496,2.7858142631465292,0.25
20502,2.1732892990112305,2.779689013505176,0.28125
20503,2.991642951965332,2.7818085528897774,0.28125
20504,2.6344494819641113,2.780334962180521,0.21875
20505,3.336059808731079,2.7858922106460264,0.125
20506,2.7489330768585205,2.7855226193081513,0.3125
20507,2.850651741027832,2.7861739105253482,0.375
20508,2.6119437217712402,2.784431608637807,0.28125
20509,2.922593832015991,2.785813230871589,0.15625
20510,2.598134756088257,2.783936446123756,0.4375
20511,2.482602596282959,2.780923107625348,0.3125
20512,3.1080446243286133,2.78419432279238,0.375
20513,2.737283945083618,2.7837252190152926,0.375
20514,2.7482457160949707,2.783370423986089,0.25
20515,2.3207435607910156,2.7787441553541385,0.3125
20516,2.0426816940307617,2.7713835307409047,0.28125
20517,2.8306589126586914,2.7719762845600826,0.25
20518,2.9261627197265625,2.7735181489117475,0.21875
20519,2.742286205291748,2.7732058294755477,0.3125
20520,2.613813877105713,2.7716119099518495,0.34375
20521,2.3782150745391846,2.767677941597723,0.375
20522,2.7708911895751953,2.7677100740774976,0.28125
20523,3.0941176414489746,2.770974149751212,0.25
20524,2.801344156265259,2.771277849816353,0.21875
20525,2.881930351257324,2.7723843748307626,0.09375
20526,2.6008901596069336,2.7706694326785244,0.40625
20527,2.836918592453003,2.7713319242762693,0.28125
20528,2.4919326305389404,2.768537931338896,0.3125
20529,2.757685899734497,2.768429411022852,0.34375
20530,2.8308122158050537,2.769053239070674,0.3125
20531,2.829184055328369,2.7696545472332508,0.21875
20532,2.816758155822754,2.770125583319146,0.28125
20533,2.924668788909912,2.7716710153750537,0.34375
20534,3.081156015396118,2.7747658653752643,0.125
20535,3.479790449142456,2.7818161112129363,0.1875
20536,3.1235928535461426,2.7852338786362685,0.21875
20537,2.8763725757598877,2.7861452656075048,0.28125
20538,2.6409246921539307,2.784693059872969,0.34375
20539,2.7210028171539307,2.7840561574457787,0.25
20540,2.9708199501037598,2.7859237953723586,0.28125
20541,3.1925930976867676,2.7899904883955027,0.25
20542,2.587675094604492,2.787967334457593,0.40625
20543,2.693000316619873,2.7870176642792153,0.3125
20544,2.448690891265869,2.783634396549082,0.5
20545,2.637343645095825,2.7821714890345497,0.34375
20546,3.126394510269165,2.785613719246896,0.28125
20547,2.838345766067505,2.786141039715102,0.25
20548,3.141885995864868,2.7896984892765997,0.25
20549,3.213303565979004,2.7939345400436237,0.125
20550,2.5364365577697754,2.791359560220885,0.375
20551,3.12884521484375,2.7947344167671138,0.1875
20552,2.5171332359313965,2.791958404958757,0.375
20553,2.7980704307556152,2.7920195252167255,0.21875
20554,2.815568447113037,2.7922550144356886,0.28125
20555,2.466892719268799,2.7890013914840197,0.46875
20556,2.7397003173828125,2.7885083807430076,0.25
20557,2.970038890838623,2.7903236858439637,0.34375
20558,2.5505995750427246,2.7879264447359513,0.46875
20559,3.1484124660491943,2.7915313049490837,0.21875
20560,2.797762632369995,2.7915936182232928,0.15625
20561,2.318720579147339,2.7868648878325333,0.375
20562,3.2814488410949707,2.7918107273651573,0.15625
20563,2.9815011024475098,2.793707631115981,0.3125
20564,2.7724764347076416,2.793495319151898,0.1875
20565,2.704385280609131,2.79260421876647,0.25
20566,2.871187448501587,2.793390051063821,0.25
20567,2.620652675628662,2.79166267730947,0.34375
20568,3.143455982208252,2.7951806103584578,0.21875
20569,3.344334602355957,2.800672150278433,0.34375
20570,2.6636486053466797,2.7993019148291154,0.375
20571,2.6497819423675537,2.7978067151044996,0.28125
20572,2.279219627380371,2.792620844227258,0.34375
20573,2.914828062057495,2.7938429164055605,0.3125
20574,2.746377944946289,2.7933682666909676,0.28125
20575,2.6409788131713867,2.7918443721557717,0.3125
20576,2.310131549835205,2.787027243932566,0.375
20577,2.4622974395751953,2.783779945888992,0.25
20578,2.3916783332824707,2.7798589297629266,0.40625
20579,2.665834903717041,2.778718689502468,0.4375
20580,2.3920722007751465,2.7748522246151945,0.28125
20581,2.653231143951416,2.7736360138085567,0.28125
20582,2.4359426498413086,2.7702590801688842,0.375
20583,2.6435441970825195,2.7689919313380202,0.375
20584,2.613754987716675,2.767439561901807,0.25
20585,3.240323066711426,2.772168396949903,0.15625
20586,2.7546892166137695,2.771993605146542,0.375
20587,2.644155502319336,2.7707152241182698,0.3125
20588,2.91831636428833,2.7721912355199705,0.25
20589,2.783134937286377,2.7723006725376345,0.28125
20590,2.4703402519226074,2.7692810683314844,0.34375
20591,2.73618221282959,2.7689500797764657,0.3125
20592,2.606719970703125,2.767327778685732,0.3125
20593,2.703181266784668,2.766686313566722,0.40625
20594,2.731196641921997,2.7663314168502744,0.3125
20595,2.857283592224121,2.767240938604013,0.40625
20596,2.769808769226074,2.7672666169102333,0.25
20597,2.7368454933166504,2.766962405674297,0.3125
20598,2.625865936279297,2.765551440980347,0.375
